315,5331
315,5332
315,5334
315,5335
315,5336
315,5337
315,5338
315,5339
315,5340
315,5341
316,5342
316,5343
316,5344
316,5345
316,5346
316,5347
316,5348
315,5349
315,5350
315,5350
315,5351
315,5352
315,5353
315,5354
314,5355
314,5356
314,5357
314,5358
314,5359
314,5360
314,5361
314,5362
315,5363
315,5364
315,5365
315,5366
315,5367
315,5368
315,5369
315,5370
316,5371
316,5372
316,5373
315,5374
315,5376
315,5377
315,5378
315,5379
315,5380
315,5381
315,5382
314,5383
315,5384
315,5385
314,5386
315,5387
315,5388
315,5389
315,5390
315,5391
315,5392
315,5393
315,5394
315,5395
315,5396
315,5397
315,5398
315,5399
315,5400
315,5401
315,5402
315,5402
315,5403
315,5404
315,5405
315,5406
315,5407
315,5408
315,5409
315,5410
315,5411
315,5412
315,5413
315,5414
315,5415
315,5416
315,5417
315,5419
315,5420
315,5421
315,5422
315,5423
315,5424
315,5425
315,5426
315,5427
315,5428
315,5429
315,5430
315,5431
315,5432
315,5433
315,5434
315,5435
315,5436
315,5437
315,5438
315,5439
315,5440
315,5441
315,5442
315,5443
315,5444
315,5445
315,5446
315,5447
315,5448
315,5449
315,5450
315,5451
315,5452
315,5453
315,5453
315,5454
315,5455
315,5456
315,5457
315,5458
315,5459
315,5460
315,5462
315,5463
315,5464
315,5465
315,5466
315,5467
315,5468
315,5469
315,5470
316,5471
315,5472
315,5473
315,5474
315,5475
315,5476
315,5477
314,5478
315,5479
314,5480
314,5481
315,5482
314,5483
315,5484
315,5485
315,5486
315,5487
315,5488
315,5489
315,5490
315,5491
314,5492
314,5493
314,5494
315,5495
314,5496
315,5497
315,5498
315,5499
315,5500
315,5501
315,5502
315,5504
315,5505
315,5505
315,5506
315,5507
315,5508
315,5509
315,5510
315,5511
315,5512
315,5513
315,5514
314,5515
315,5516
315,5517
315,5518
315,5519
315,5520
315,5521
315,5522
315,5523
315,5524
315,5525
315,5526
315,5527
315,5528
315,5529
315,5530
315,5531
315,5532
315,5533
315,5534
315,5535
314,5536
314,5537
315,5538
314,5539
315,5540
315,5541
315,5542
315,5543
315,5544
315,5545
315,5547
315,5548
315,5549
315,5550
316,5551
316,5552
316,5553
316,5554
316,5555
315,5556
315,5556
315,5557
315,5558
315,5559
314,5560
314,5561
314,5562
314,5563
314,5564
314,5565
314,5566
314,5567
314,5568
314,5569
314,5570
314,5571
314,5572
314,5573
314,5574
314,5575
314,5576
313,5577
313,5578
313,5579
313,5580
313,5581
313,5582
314,5583
313,5584
314,5585
314,5586
314,5587
314,5588
314,5590
314,5591
314,5592
314,5593
314,5594
314,5595
314,5596
314,5597
314,5598
314,5599
314,5600
314,5601
314,5602
314,5603
314,5604
314,5605
314,5606
315,5607
315,5608
315,5608
315,5609
315,5610
315,5611
315,5612
315,5613
315,5614
315,5615
315,5616
315,5617
315,5618
315,5619
315,5620
315,5621
315,5622
315,5623
315,5624
315,5625
315,5626
315,5627
315,5628
314,5629
315,5630
315,5632
314,5633
314,5634
315,5635
314,5636
314,5637
314,5638
314,5639
314,5640
314,5641
314,5642
314,5643
314,5644
314,5645
314,5646
314,5647
314,5648
314,5649
314,5650
314,5651
314,5652
314,5653
314,5654
314,5655
314,5656
313,5657
314,5658
313,5659
313,5659
314,5660
314,5661
314,5662
314,5663
314,5664
314,5665
314,5666
314,5667
314,5668
314,5669
314,5670
314,5671
314,5672
314,5673
314,5675
314,5676
314,5677
314,5678
314,5679
314,5680
314,5681
314,5682
314,5683
314,5684
314,5685
314,5686
314,5687
315,5688
315,5689
315,5690
315,5691
315,5692
315,5693
315,5694
315,5695
314,5696
314,5697
314,5698
314,5699
314,5700
315,5701
314,5702
315,5703
315,5704
315,5705
315,5706
315,5707
315,5708
315,5709
315,5710
315,5710
315,5711
315,5712
315,5713
315,5714
315,5715
315,5716
315,5718
315,5719
316,5720
315,5721
315,5722
315,5723
316,5724
316,5725
316,5726
316,5727
315,5728
315,5729
315,5730
315,5731
314,5732
314,5733
314,5734
314,5735
314,5736
314,5737
314,5738
314,5739
313,5740
313,5741
313,5742
313,5743
313,5744
313,5745
313,5746
313,5747
314,5748
314,5749
314,5750
314,5751
314,5752
314,5753
314,5754
314,5755
314,5756
314,5757
314,5758
314,5760
314,5761
314,5762
314,5763
314,5763
314,5764
314,5765
314,5766
314,5767
315,5768
315,5769
315,5770
314,5771
314,5772
314,5773
314,5774
314,5775
314,5776
314,5777
314,5778
314,5779
314,5780
314,5781
314,5782
314,5783
314,5784
315,5785
315,5786
315,5787
315,5788
315,5789
315,5790
315,5791
315,5792
315,5793
315,5794
315,5795
315,5796
315,5797
315,5798
315,5799
315,5800
315,5801
315,5803
315,5804
315,5805
315,5806
315,5807
315,5808
315,5809
315,5810
315,5811
315,5812
315,5813
315,5814
315,5814
315,5815
315,5816
315,5817
315,5818
315,5819
315,5820
314,5821
314,5822
314,5823
314,5824
314,5825
314,5826
314,5827
314,5828
314,5829
314,5830
314,5831
314,5832
314,5833
314,5834
314,5835
314,5836
314,5837
314,5838
314,5839
314,5840
314,5841
314,5842
314,5843
314,5844
314,5846
314,5847
314,5848
315,5849
315,5850
315,5851
315,5852
315,5853
315,5854
315,5855
315,5856
315,5857
315,5858
315,5859
314,5860
314,5861
314,5862
314,5863
314,5864
314,5865
314,5866
314,5866
314,5867
314,5868
315,5869
315,5870
315,5871
315,5872
314,5873
315,5874
314,5875
314,5876
314,5877
314,5878
314,5879
314,5880
314,5881
313,5882
314,5883
313,5884
313,5885
313,5886
313,5888
314,5889
314,5890
313,5891
314,5892
313,5893
313,5894
313,5895
313,5896
313,5897
313,5898
313,5899
313,5900
313,5901
313,5902
313,5903
313,5904
313,5905
313,5906
313,5907
313,5908
314,5909
314,5910
314,5911
314,5912
314,5913
314,5914
314,5915
314,5916
314,5917
314,5917
314,5918
313,5919
313,5920
313,5921
313,5922
313,5923
313,5924
313,5925
313,5926
313,5927
313,5928
314,5929
314,5931
314,5932
314,5933
314,5934
314,5935
314,5936
314,5937
314,5938
314,5939
314,5940
314,5941
314,5942
314,5943
314,5944
314,5945
315,5946
315,5947
315,5948
315,5949
315,5950
315,5951
315,5952
314,5953
314,5954
314,5955
314,5956
314,5957
313,5958
314,5959
313,5960
313,5961
313,5962
313,5963
313,5964
313,5965
313,5966
313,5967
313,5968
313,5968
313,5969
313,5970
313,5971
313,5972
313,5974
313,5975
313,5976
313,5977
313,5978
313,5979
313,5980
313,5981
313,5982
313,5983
313,5984
313,5985
313,5986
313,5987
313,5988
312,5989
312,5990
312,5991
312,5992
312,5993
312,5994
312,5995
312,5996
312,5997
312,5998
312,5999
312,6000
312,6001
312,6002
313,6003
313,6004
313,6005
313,6006
313,6007
313,6008
313,6009
313,6010
313,6011
313,6012
313,6013
313,6014
313,6016
313,6017
313,6018
313,6019
313,6020
313,6021
313,6021
313,6022
313,6023
313,6024
314,6025
314,6026
314,6027
314,6028
315,6029
315,6030
315,6031
315,6032
315,6033
314,6034
314,6035
313,6036
313,6037
313,6038
313,6039
313,6040
313,6041
312,6042
313,6043
313,6044
313,6045
313,6046
313,6047
313,6048
314,6049
314,6050
314,6051
314,6052
315,6053
315,6054
314,6055
314,6056
314,6057
314,6059
313,6060
313,6061
313,6062
312,6063
312,6064
312,6065
313,6066
313,6067
313,6068
313,6069
313,6070
313,6071
313,6072
314,6072
314,6073
315,6074
315,6075
315,6076
315,6077
315,6078
315,6079
315,6080
315,6081
315,6082
314,6083
314,6084
314,6085
314,6086
314,6087
314,6088
315,6089
315,6090
314,6091
314,6092
315,6093
315,6094
315,6095
315,6096
315,6097
315,6098
315,6099
315,6100
315,6102
315,6103
316,6104
316,6105
316,6106
316,6107
316,6108
316,6109
316,6110
315,6111
316,6112
315,6113
315,6114
315,6115
316,6116
316,6117
316,6118
316,6119
316,6120
316,6121
316,6122
316,6123
316,6123
316,6124
316,6125
316,6126
316,6127
316,6128
316,6129
316,6130
316,6131
316,6132
316,6133
315,6134
315,6135
315,6136
315,6137
315,6138
315,6139
315,6140
315,6141
315,6142
315,6144
316,6145
316,6146
316,6147
317,6148
318,6149
318,6150
318,6151
318,6152
318,6153
318,6154
318,6155
318,6156
318,6157
318,6158
318,6159
318,6160
318,6161
318,6162
318,6163
318,6164
317,6165
317,6166
317,6167
317,6168
317,6169
317,6170
317,6171
316,6172
316,6173
316,6174
316,6175
316,6175
316,6176
315,6177
316,6178
316,6179
316,6180
316,6181
316,6182
316,6183
317,6184
317,6185
317,6187
317,6188
316,6189
316,6190
316,6191
316,6192
316,6193
316,6194
315,6195
315,6196
315,6197
315,6198
315,6199
315,6200
315,6201
315,6202
315,6203
315,6204
316,6205
316,6206
317,6207
317,6208
318,6209
318,6210
318,6211
318,6212
318,6213
317,6214
317,6215
317,6216
316,6217
316,6218
316,6219
316,6220
316,6221
316,6222
316,6223
316,6224
316,6225
317,6226
317,6226
317,6227
317,6228
318,6230
318,6231
318,6232
318,6233
318,6234
318,6235
318,6236
318,6237
318,6238
318,6239
317,6240
317,6241
317,6242
317,6243
317,6244
317,6245
317,6246
317,6247
317,6248
316,6249
316,6250
316,6251
315,6252
315,6253
315,6254
315,6255
315,6256
315,6257
315,6258
315,6259
315,6260
315,6261
316,6262
316,6263
316,6264
316,6265
316,6266
316,6267
316,6268
316,6269
316,6270
316,6272
316,6273
316,6274
316,6275
315,6276
315,6277
315,6278
315,6278
315,6279
315,6280
316,6281
316,6282
316,6283
316,6284
316,6285
316,6286
317,6287
317,6288
317,6289
317,6290
317,6291
318,6292
318,6293
318,6294
318,6295
318,6296
318,6297
318,6298
318,6299
318,6300
318,6301
318,6302
318,6303
317,6304
317,6305
317,6306
317,6307
317,6308
317,6309
316,6310
316,6311
316,6312
316,6313
316,6315
316,6316
316,6317
316,6318
316,6319
317,6320
317,6321
317,6322
317,6323
317,6324
317,6325
317,6326
317,6327
317,6328
317,6329
317,6330
317,6330
317,6331
317,6332
317,6333
317,6334
317,6335
317,6336
317,6337
317,6338
317,6339
317,6340
317,6341
317,6342
317,6343
317,6344
318,6345
318,6346
318,6347
318,6348
319,6349
319,6350
319,6351
318,6352
318,6353
318,6354
318,6355
317,6356
317,6358
317,6359
317,6360
317,6361
317,6362
317,6363
317,6364
317,6365
317,6366
317,6367
317,6368
317,6369
317,6370
317,6371
317,6372
317,6373
317,6374
317,6375
317,6376
317,6377
317,6378
318,6379
318,6380
318,6381
318,6382
318,6382
317,6383
318,6384
318,6385
318,6386
318,6387
318,6388
318,6389
318,6390
318,6391
318,6392
317,6393
317,6394
317,6395
317,6396
317,6397
316,6398
316,6400
316,6401
316,6402
316,6403
317,6404
317,6405
317,6406
317,6407
318,6408
318,6409
319,6410
319,6411
320,6412
320,6413
319,6414
319,6415
318,6416
318,6417
317,6418
317,6419
316,6420
316,6421
315,6422
315,6423
315,6424
315,6425
315,6426
315,6427
315,6428
315,6429
314,6430
315,6431
315,6432
315,6433
316,6434
316,6435
316,6435
316,6436
316,6437
316,6438
316,6439
315,6440
315,6441
315,6443
315,6444
315,6445
315,6446
315,6447
315,6448
315,6449
315,6450
315,6451
316,6452
316,6453
316,6454
316,6455
316,6456
316,6457
315,6458
315,6459
315,6460
314,6461
314,6462
314,6463
314,6464
314,6465
314,6466
314,6467
314,6468
314,6469
314,6470
314,6471
314,6472
314,6473
314,6474
314,6475
314,6476
314,6477
315,6478
315,6479
315,6480
315,6481
315,6482
315,6483
315,6484
315,6486
315,6487
314,6487
314,6488
314,6489
314,6490
313,6491
313,6492
314,6493
314,6494
314,6495
314,6496
314,6497
314,6498
314,6499
314,6500
314,6501
314,6502
315,6503
315,6504
315,6505
315,6506
316,6507
316,6508
316,6509
317,6510
317,6511
316,6512
315,6513
315,6514
315,6515
314,6516
314,6517
314,6518
314,6519
314,6520
314,6521
313,6522
313,6523
313,6524
313,6525
313,6526
313,6528
313,6529
313,6530
313,6531
313,6532
313,6533
313,6534
313,6535
313,6536
313,6537
313,6538
313,6539
313,6539
313,6540
314,6541
314,6542
314,6543
314,6544
313,6545
313,6546
313,6547
313,6548
313,6549
313,6550
313,6551
313,6552
313,6553
312,6554
312,6555
312,6556
312,6557
312,6558
313,6559
313,6560
313,6561
313,6562
313,6563
312,6564
312,6565
312,6566
312,6567
313,6568
313,6569
314,6571
314,6572
314,6573
314,6574
313,6575
313,6576
313,6577
313,6578
312,6579
312,6580
312,6581
312,6582
312,6583
311,6584
311,6585
311,6586
311,6587
311,6588
311,6589
311,6590
311,6590
311,6591
311,6592
311,6593
311,6594
311,6595
312,6596
312,6597
313,6598
313,6599
313,6600
313,6601
313,6602
313,6603
312,6604
312,6605
312,6606
312,6607
312,6608
312,6609
311,6610
311,6611
311,6612
311,6614
311,6615
311,6616
310,6617
310,6618
310,6619
311,6620
311,6621
311,6622
311,6623
311,6624
312,6625
312,6626
313,6627
313,6628
314,6629
314,6630
314,6631
314,6632
314,6633
314,6634
314,6635
314,6636
314,6637
313,6638
313,6639
313,6640
313,6641
313,6642
313,6642
313,6643
313,6644
313,6645
313,6646
313,6647
313,6648
313,6649
313,6650
313,6651
314,6652
314,6653
315,6654
316,6656
315,6657
316,6658
315,6659
315,6660
315,6661
314,6662
313,6663
313,6664
313,6665
313,6666
313,6667
313,6668
313,6669
312,6670
312,6671
312,6672
312,6673
312,6674
311,6675
311,6676
311,6677
311,6678
311,6679
311,6680
311,6681
311,6682
311,6683
311,6684
311,6685
311,6686
311,6687
311,6688
311,6689
312,6690
312,6691
312,6692
313,6693
314,6693
315,6694
315,6695
314,6696
314,6697
313,6699
313,6700
313,6701
314,6702
314,6703
315,6704
316,6705
316,6706
317,6707
318,6708
319,6709
320,6710
320,6711
319,6712
317,6713
316,6714
315,6715
314,6716
314,6717
315,6718
316,6719
317,6720
318,6721
318,6722
319,6723
319,6724
318,6725
316,6726
314,6727
312,6728
310,6729
309,6730
309,6731
310,6732
312,6733
313,6734
314,6735
314,6736
314,6737
314,6738
314,6739
314,6740
314,6742
313,6743
312,6744
312,6745
312,6746
313,6746
314,6747
314,6748
314,6749
313,6750
312,6751
312,6752
313,6753
315,6754
317,6755
318,6756
319,6757
319,6758
320,6759
320,6760
320,6761
319,6762
320,6763
320,6764
321,6765
323,6766
324,6767
324,6768
322,6769
319,6770
318,6771
317,6772
317,6773
318,6774
319,6775
320,6776
321,6777
323,6778
324,6779
324,6780
322,6781
321,6782
320,6784
323,6785
326,6786
330,6787
335,6788
339,6789
340,6790
338,6791
334,6792
328,6793
320,6794
314,6795
310,6796
309,6797
310,6797
313,6798
315,6799
317,6800
318,6801
318,6802
318,6803
317,6804
316,6805
317,6806
318,6807
320,6808
321,6809
322,6810
321,6811
319,6812
317,6813
315,6814
314,6815
313,6816
314,6817
314,6818
315,6819
316,6820
316,6821
316,6822
316,6823
317,6824
318,6825
319,6827
319,6828
320,6829
320,6830
320,6831
321,6832
324,6833
327,6834
332,6835
336,6836
336,6837
335,6838
333,6839
329,6840
327,6841
326,6842
326,6843
330,6844
334,6845
337,6846
339,6847
338,6848
335,6849
328,6849
321,6850
315,6851
310,6852
307,6853
306,6854
306,6855
308,6856
312,6857
316,6858
319,6859
322,6860
322,6861
321,6862
319,6863
317,6864
316,6865
315,6866
316,6867
317,6868
320,6870
322,6871
323,6872
323,6873
322,6874
319,6875
317,6876
317,6877
320,6878
324,6879
327,6880
329,6881
329,6882
327,6883
324,6884
321,6885
319,6886
318,6887
318,6888
317,6889
317,6890
318,6891
320,6892
322,6893
323,6894
325,6895
332,6896
339,6897
345,6898
347,6899
348,6900
346,6900
342,6901
338,6902
335,6903
334,6904
334,6905
334,6906
333,6907
332,6908
331,6909
330,6910
331,6912
332,6913
333,6914
334,6915
333,6916
333,6917
332,6918
330,6919
327,6920
326,6921
327,6922
327,6923
327,6924
328,6925
326,6926
323,6927
320,6928
317,6929
315,6930
314,6931
314,6932
313,6933
312,6934
312,6935
314,6936
319,6937
324,6938
328,6939
331,6940
333,6941
332,6942
330,6943
330,6944
332,6945
335,6946
337,6947
340,6948
342,6949
344,6950
344,6951
344,6952
343,6952
339,6953
335,6955
331,6956
327,6957
324,6958
324,6959
325,6960
327,6961
326,6962
323,6963
321,6964
319,6965
317,6966
314,6967
313,6968
312,6969
312,6970
314,6971
316,6972
318,6973
320,6974
321,6975
322,6976
323,6977
324,6978
324,6979
325,6980
327,6981
328,6982
331,6983
334,6984
337,6985
343,6986
347,6987
350,6988
352,6989
353,6990
352,6991
349,6992
344,6993
339,6994
336,6995
331,6996
326,6998
322,6999
319,7000
317,7001
315,7002
315,7003
316,7004
315,7004
313,7005
312,7006
313,7007
316,7008
316,7009
316,7010
314,7011
312,7012
314,7013
317,7014
319,7015
322,7016
325,7017
327,7018
328,7019
326,7020
323,7021
320,7022
319,7023
319,7024
319,7025
320,7026
322,7027
326,7028
329,7029
331,7030
333,7031
334,7032
334,7033
333,7034
335,7035
335,7036
336,7037
336,7038
336,7040
335,7041
334,7042
333,7043
335,7044
335,7045
333,7046
330,7047
325,7048
319,7049
313,7050
309,7051
308,7052
309,7053
311,7054
312,7055
314,7055
318,7056
319,7057
319,7058
320,7059
320,7060
319,7061
316,7062
314,7063
311,7064
308,7065
308,7066
308,7067
308,7068
308,7069
312,7070
315,7071
317,7072
319,7073
323,7074
329,7075
333,7076
335,7077
335,7078
335,7079
333,7080
328,7081
325,7083
325,7084
327,7085
329,7086
329,7087
329,7088
327,7089
325,7090
326,7091
324,7092
324,7093
325,7094
326,7095
325,7096
321,7097
316,7098
312,7099
310,7100
309,7101
311,7102
312,7103
314,7104
316,7105
317,7106
318,7107
318,7107
320,7108
322,7109
325,7110
330,7111
332,7112
333,7113
333,7114
330,7115
327,7116
324,7117
320,7118
318,7119
315,7120
314,7121
314,7122
313,7123
310,7124
306,7126
303,7127
303,7128
304,7129
308,7130
311,7131
314,7132
314,7133
312,7134
310,7135
309,7136
310,7137
313,7138
316,7139
321,7140
324,7141
324,7142
321,7143
318,7144
316,7145
316,7146
317,7147
317,7148
318,7149
320,7150
322,7151
322,7152
321,7153
319,7154
316,7155
313,7156
310,7157
308,7158
308,7158
310,7159
318,7160
327,7161
335,7162
343,7163
348,7164
348,7165
342,7166
333,7168
325,7169
318,7170
314,7171
311,7172
309,7173
307,7174
307,7175
307,7176
310,7177
312,7178
313,7179
312,7180
309,7181
308,7182
305,7183
304,7184
304,7185
303,7186
303,7187
307,7188
316,7189
321,7190
325,7191
326,7192
326,7193
323,7194
316,7195
309,7196
306,7197
310,7198
315,7199
319,7200
319,7201
316,7202
311,7203
306,7204
303,7205
303,7206
303,7207
306,7208
311,7209
315,7209
321,7211
324,7212
326,7213
326,7214
323,7215
317,7216
310,7217
304,7218
300,7219
298,7220
299,7221
300,7222
302,7223
304,7224
305,7225
307,7226
307,7227
309,7228
312,7229
316,7230
319,7231
321,7232
324,7233
324,7234
322,7235
319,7236
316,7237
313,7238
310,7239
310,7240
312,7241
315,7242
316,7243
317,7244
318,7245
319,7246
317,7247
314,7248
314,7249
316,7250
318,7251
323,7252
326,7254
328,7255
326,7256
322,7257
317,7258
313,7259
311,7260
309,7261
306,7262
303,7262
301,7263
300,7264
301,7265
304,7266
306,7267
308,7268
310,7269
310,7270
311,7271
312,7272
313,7273
313,7274
316,7275
320,7276
322,7277
322,7278
321,7279
320,7280
318,7281
314,7282
313,7283
312,7284
313,7285
314,7286
317,7287
319,7288
320,7289
324,7290
325,7291
325,7292
323,7293
321,7294
320,7296
321,7297
323,7298
324,7299
323,7300
322,7301
318,7302
316,7303
316,7304
315,7305
317,7306
318,7307
315,7308
311,7309
308,7310
305,7311
301,7312
299,7313
300,7313
300,7314
301,7315
302,7316
303,7317
304,7318
306,7319
308,7320
309,7321
312,7322
315,7323
317,7324
316,7325
314,7326
312,7327
307,7328
303,7329
300,7330
300,7331
303,7332
306,7333
308,7334
308,7335
308,7336
308,7337
309,7339
310,7340
313,7341
317,7342
320,7343
322,7344
321,7345
320,7346
322,7347
322,7348
321,7349
319,7350
318,7351
316,7352
315,7353
318,7354
319,7355
320,7356
319,7357
319,7358
320,7359
319,7360
320,7361
322,7362
324,7363
328,7364
329,7365
330,7365
329,7366
330,7367
333,7368
332,7369
331,7370
331,7371
328,7372
321,7373
314,7374
310,7375
307,7376
305,7377
304,7378
304,7379
307,7380
312,7382
314,7383
315,7384
315,7385
314,7386
311,7387
307,7388
302,7389
299,7390
298,7391
295,7392
293,7393
292,7394
291,7395
292,7396
294,7397
296,7398
297,7399
298,7400
300,7401
301,7402
303,7403
305,7404
309,7405
309,7406
308,7407
304,7408
302,7409
301,7410
300,7411
303,7412
308,7413
319,7414
327,7415
332,7416
335,7416
335,7417
331,7418
325,7419
322,7420
322,7421
324,7422
326,7424
328,7425
329,7426
327,7427
322,7428
319,7429
315,7430
311,7431
312,7432
315,7433
317,7434
319,7435
320,7436
320,7437
319,7438
319,7439
322,7440
322,7441
321,7442
321,7443
319,7444
314,7445
310,7446
305,7447
300,7448
299,7449
300,7450
301,7451
303,7452
306,7453
307,7454
304,7455
301,7456
298,7457
295,7458
294,7459
295,7460
296,7461
298,7462
303,7463
308,7464
312,7465
313,7467
316,7468
317,7468
315,7469
312,7470
314,7471
315,7472
322,7473
326,7474
331,7475
334,7476
333,7477
328,7478
321,7479
316,7480
313,7481
310,7482
308,7483
307,7484
305,7485
305,7486
305,7487
305,7488
307,7489
306,7490
305,7491
305,7492
303,7493
303,7494
309,7495
319,7496
326,7497
330,7498
333,7499
333,7500
329,7501
326,7502
319,7503
314,7504
316,7505
318,7506
319,7507
319,7508
318,7510
318,7511
316,7512
314,7513
312,7514
311,7515
308,7516
307,7517
307,7518
308,7519
308,7520
306,7520
306,7521
306,7522
304,7523
304,7524
310,7525
316,7526
320,7527
323,7528
321,7529
317,7530
313,7531
313,7532
314,7533
319,7534
325,7535
329,7536
329,7537
326,7538
326,7539
324,7540
321,7541
317,7542
311,7543
304,7544
298,7545
294,7546
294,7547
296,7548
300,7549
303,7550
306,7552
312,7553
316,7554
317,7555
318,7556
319,7557
320,7558
319,7559
318,7560
317,7561
317,7562
320,7563
321,7564
322,7565
327,7566
332,7567
332,7568
329,7569
329,7570
327,7571
323,7572
319,7572
316,7573
314,7574
313,7575
311,7576
309,7577
306,7578
304,7579
303,7580
302,7581
302,7582
301,7583
300,7584
300,7585
301,7586
306,7587
310,7588
312,7589
311,7590
312,7591
312,7592
310,7593
312,7595
314,7596
317,7597
319,7598
320,7599
317,7600
314,7601
312,7602
310,7603
310,7604
311,7605
311,7606
312,7607
313,7608
313,7609
312,7610
312,7611
312,7612
312,7613
313,7614
313,7615
313,7616
309,7617
304,7618
300,7619
299,7620
303,7621
310,7622
319,7623
326,7623
330,7624
332,7625
332,7626
330,7627
327,7628
321,7629
315,7630
311,7631
309,7632
305,7633
302,7634
301,7635
300,7636
299,7638
299,7639
300,7640
300,7641
301,7642
302,7643
304,7644
305,7645
310,7646
317,7647
322,7648
324,7649
326,7650
324,7651
317,7652
311,7653
310,7654
309,7655
311,7656
311,7657
311,7658
309,7659
306,7660
303,7661
301,7662
301,7663
302,7664
301,7665
299,7666
297,7667
296,7668
296,7669
294,7670
293,7671
293,7672
294,7673
297,7674
301,7675
304,7675
307,7676
313,7677
321,7678
325,7680
329,7681
334,7682
337,7683
337,7684
334,7685
328,7686
322,7687
319,7688
315,7689
313,7690
313,7691
314,7692
313,7693
311,7694
311,7695
312,7696
318,7697
323,7698
327,7699
326,7700
323,7701
316,7702
308,7703
301,7704
296,7705
295,7706
299,7707
304,7708
307,7709
310,7710
312,7711
310,7712
308,7713
306,7714
306,7715
313,7716
318,7717
321,7718
323,7719
323,7720
319,7721
310,7723
300,7724
294,7725
292,7726
295,7727
302,7727
307,7728
309,7729
310,7730
309,7731
307,7732
304,7733
302,7734
300,7735
301,7736
302,7737
302,7738
302,7739
302,7740
301,7741
301,7742
302,7743
302,7744
303,7745
304,7746
306,7747
308,7748
308,7749
308,7750
308,7751
308,7752
312,7753
316,7754
321,7755
325,7756
330,7757
335,7758
336,7759
333,7760
331,7761
330,7762
326,7763
321,7764
319,7766
320,7767
320,7768
320,7769
320,7770
318,7771
314,7772
311,7773
309,7774
306,7775
305,7776
305,7777
305,7778
307,7779
309,7779
314,7780
318,7781
319,7782
317,7783
313,7784
306,7785
300,7786
295,7787
294,7788
296,7789
299,7790
300,7791
301,7792
300,7793
299,7794
298,7795
301,7796
306,7797
310,7798
313,7799
313,7800
307,7801
300,7802
295,7803
291,7804
288,7805
288,7806
286,7808
286,7809
286,7810
287,7811
289,7812
290,7813
292,7814
295,7815
297,7816
298,7817
299,7818
300,7819
303,7820
310,7821
317,7822
321,7823
325,7824
326,7825
326,7826
324,7827
323,7828
326,7829
331,7830
336,7830
338,7831
337,7832
333,7833
329,7834
324,7835
317,7836
312,7837
311,7838
307,7839
302,7840
298,7841
296,7842
296,7843
298,7844
300,7845
303,7846
306,7847
309,7848
310,7849
313,7851
317,7852
320,7853
319,7854
316,7855
312,7856
308,7857
307,7858
306,7859
305,7860
308,7861
308,7862
306,7863
305,7864
303,7865
301,7866
301,7867
301,7868
301,7869
300,7870
299,7871
299,7872
298,7873
299,7874
298,7875
298,7876
298,7877
300,7878
304,7879
306,7880
308,7881
308,7882
307,7882
306,7883
304,7884
303,7885
305,7886
309,7887
312,7888
313,7889
315,7890
319,7891
320,7892
320,7894
321,7895
322,7896
320,7897
318,7898
318,7899
318,7900
318,7901
317,7902
317,7903
317,7904
315,7905
314,7906
313,7907
313,7908
313,7909
314,7910
313,7911
312,7912
310,7913
311,7914
310,7915
312,7916
317,7917
319,7918
324,7919
326,7920
325,7921
323,7922
322,7923
321,7924
317,7925
314,7926
312,7927
307,7928
304,7929
301,7930
297,7931
296,7932
297,7933
300,7933
302,7934
303,7936
306,7937
307,7938
305,7939
304,7940
305,7941
307,7942
309,7943
314,7944
320,7945
325,7946
329,7947
330,7948
329,7949
326,7950
320,7951
314,7952
308,7953
305,7954
302,7955
297,7956
293,7957
290,7958
289,7959
290,7960
293,7961
301,7962
310,7963
319,7964
326,7965
330,7966
329,7967
324,7968
317,7969
313,7970
313,7971
313,7972
314,7973
318,7974
319,7975
320,7976
319,7977
316,7979
312,7980
309,7981
307,7982
307,7983
309,7984
310,7985
314,7985
318,7986
319,7987
318,7988
316,7989
311,7990
306,7991
305,7992
308,7993
310,7994
309,7995
309,7996
311,7997
311,7998
310,7999
307,8000
305,8001
304,8002
304,8003
304,8004
301,8005
301,8006
302,8007
302,8008
300,8009
304,8010
311,8011
316,8012
319,8013
322,8014
321,8015
319,8016
315,8017
309,8018
306,8019
305,8020
304,8022
303,8023
302,8024
302,8025
304,8026
304,8027
302,8028
302,8029
302,8030
303,8031
306,8032
310,8033
317,8034
321,8035
323,8036
329,8037
335,8037
337,8038
339,8039
342,8040
341,8041
336,8042
328,8043
319,8044
311,8045
304,8046
301,8047
301,8048
305,8049
309,8050
313,8051
317,8052
319,8053
320,8054
320,8055
318,8056
317,8057
320,8058
327,8059
331,8060
332,8061
332,8062
330,8064
324,8065
315,8066
308,8067
303,8068
301,8069
303,8070
306,8071
310,8072
314,8073
316,8074
315,8075
314,8076
310,8077
307,8078
303,8079
300,8080
296,8081
293,8082
291,8083
293,8084
300,8085
312,8086
323,8087
331,8088
335,8088
335,8089
331,8090
324,8091
319,8092
317,8093
318,8094
321,8095
320,8096
319,8097
316,8098
312,8099
308,8100
306,8101
304,8102
303,8103
302,8104
301,8105
301,8107
300,8108
298,8109
297,8110
295,8111
295,8112
294,8113
292,8114
291,8115
292,8116
297,8117
303,8118
309,8119
316,8120
322,8121
329,8122
335,8123
339,8124
343,8125
346,8126
345,8127
340,8128
333,8129
327,8130
320,8131
314,8132
311,8133
311,8134
311,8135
313,8136
316,8137
319,8138
323,8139
322,8139
320,8140
322,8141
